"id","text","created_at","did_report_as_spam","owner_id","owner_username","owner_is_verified","viewer_has_liked","likes"
"17889090943518922","kuota",1586745233,false,"17568872316","armulzzz",false,false,0
"17945028949328832","Kuota nya janji nya gimana min",1586745958,false,"12973317845","stevenwhisky",false,false,0
"17865912994738702","Punten kuota",1586746434,false,"11839267100","homeless.boe",false,false,0
"18084075043168906","pak, kuotanya udah sampe mana?",1586747655,false,"686786555","karrayu",false,false,0
"17845535345068559","kuotaku abis, wifi indihome trouble mulu:(",1586747667,false,"686786555","karrayu",false,false,0
"17880919609571657","Mana kuota mana, hey hey jangan sampe ini sebatas April mop y 🤭🤣. Masa kalah sama negeri sih kek UB mereka udh dpt loh dan mereka kerjasama dg Telkom masa Telkom nya sendiri blm kan GK funny y 🤣",1586752493,false,"6074878182","h4img",false,false,0
"17872900966637437","Punten kuota",1586760322,false,"2707251224","rxvntx",false,false,0
"17879411743586859","Punten kuota..",1586761458,false,"1367829296","andi.joo",false,false,0
"18139845031000583","Samlekum , kuota mana kuota oh kuota 300 k katanya , manssss niii lurrrrr",1586779259,false,"1996677038","pparul_",false,false,0
