"id","text","created_at","did_report_as_spam","owner_id","owner_username","owner_is_verified","viewer_has_liked","likes"
"17879361676564047","Punten mau bertanya apakah telkom university tidak ada subsidi kuota untuk mahasiswa? Terima kasih.",1585664424,false,"1950279266","rsyadfadhil",false,false,3
"17909066572425192","Kuliah online butuh kuota, tolonglah minimal ada insentif khusus paket indihome atau apa buat gitu mendukung proses kuliah, bpp kita tolong dimanfaatkan buat kepentingan mahasiswa",1585665095,false,"51533554","nadhifrifki",false,false,0
"17914725334394519","Dari pada buat check in begini mending obrolin subsidi kuota. udah ga ada potongan bpp, tugas numpuk banyak bener, kuota borosbukannya nambah pinter malah nambah .....",1585705436,false,"1565506034","ramaputrailyasec",false,false,5
"17938434451350997","Subsidi internetnya mana nih??",1585720735,false,"9125683","adesatrio",false,false,1
"17879361676564047","Punten mau bertanya apakah telkom university tidak ada subsidi kuota untuk mahasiswa? Terima kasih.",1585664424,false,"1950279266","rsyadfadhil",false,false,3
"17909066572425192","Kuliah online butuh kuota, tolonglah minimal ada insentif khusus paket indihome atau apa buat gitu mendukung proses kuliah, bpp kita tolong dimanfaatkan buat kepentingan mahasiswa",1585665095,false,"51533554","nadhifrifki",false,false,0
"17914725334394519","Dari pada buat check in begini mending obrolin subsidi kuota. udah ga ada potongan bpp, tugas numpuk banyak bener, kuota borosbukannya nambah pinter malah nambah .....",1585705436,false,"1565506034","ramaputrailyasec",false,false,5
"17938434451350997","Subsidi internetnya mana nih??",1585720735,false,"9125683","adesatrio",false,false,1
