"id","text","created_at","did_report_as_spam","owner_id","owner_username","owner_is_verified","viewer_has_liked","likes"
"18126825577070928","Kalo pake mandiri va ttp itu min?",1585105654,false,"4102894111","deeeedwi",false,false,1
"17854928938881270","Akhirnya",1585111595,false,"865404550","fchrn",false,false,0
"18133273624006842","Siip",1585112802,false,"9127365436","mahananisuyono",false,false,0
"18058556416211819","Pake duit bpp kita aja hahaha",1585201344,false,"5368600178","ahmadfadliss",false,false,0
"17847359513015698","min ini klo dah tf perlu konfirmasi ga?",1585466291,false,"213044655","miftahmeinaldi",false,false,0
"17871063364633586","rumah sakit dan tenaga medis yg mana yg dijadikan prioritas min? boleh di spesifikkan lagi target penerima bantuannya",1585532881,false,"5803568026","firjatullahnastari",false,false,0
"18126825577070928","Kalo pake mandiri va ttp itu min?",1585105654,false,"4102894111","deeeedwi",false,false,1
