"id","text","created_at","did_report_as_spam","owner_id","owner_username","owner_is_verified","viewer_has_liked","likes"
"18090439249165419","💕💕💕",1586347577,false,"333431066","ameloyd",false,false,0
"17876988658589253","Ciee masuk akun resmi @telkomuniversity @bagas_huda",1586349080,false,"322886272","rachdiaaan",false,false,0
"17846995124056059","@bagas_huda @lazissu",1586392456,false,"2871061828","fathur_tullo",false,false,0
"17853038947900949","Yuk perjuangan masih belum berakhir, insyaAllah bantuan, support dan donasi anda akan kami salurkan dengan sigap, untuk informasi donasi bisa cek di IG kami (punten min @telkomuniversity hehe)",1586392704,false,"8521520941","lazissu",false,false,0
